Date,Close,High,Low,Open,Volume
2025-12-17,73.19999694824219,73.5,70.0999984741211,70.19999694824219,76687387
2025-12-18,74.4000015258789,74.80000305175781,72.5999984741211,73.69999694824219,54993389
2025-12-19,75.5,75.5,73.9000015258789,74.5999984741211,51669442
2025-12-22,76.5,76.69999694824219,75.5999984741211,75.80000305175781,45489213
2025-12-23,76.69999694824219,76.80000305175781,74.69999694824219,76.80000305175781,39539191
2025-12-24,75.9000015258789,77.30000305175781,75.0999984741211,77.0,43705849
2025-12-26,74.80000305175781,75.9000015258789,74.30000305175781,75.9000015258789,34727588
2025-12-29,76.0,76.19999694824219,74.19999694824219,74.69999694824219,14334350
2025-12-30,76.19999694824219,76.5,75.0999984741211,75.5,27395108
2025-12-31,75.80000305175781,76.19999694824219,75.0,75.69999694824219,37258631
2026-01-02,75.19999694824219,76.0,74.80000305175781,75.4000015258789,25677629
2026-01-05,76.5,76.5,74.5,75.0,24877174
2026-01-06,76.0,76.5999984741211,75.69999694824219,76.0999984741211,15671043
2026-01-07,75.5999984741211,76.5,74.9000015258789,76.5,16372520
2026-01-08,76.4000015258789,76.5999984741211,75.30000305175781,75.5999984741211,15645173
2026-01-09,75.9000015258789,76.5999984741211,75.19999694824219,76.5,14951473
2026-01-12,76.0999984741211,76.4000015258789,75.30000305175781,76.4000015258789,18236518
2026-01-13,77.4000015258789,77.5,74.80000305175781,76.19999694824219,30273340
2026-01-14,74.69999694824219,77.5,74.69999694824219,77.5,37155688
2026-01-15,75.19999694824219,75.9000015258789,74.80000305175781,74.9000015258789,19373059
2026-01-16,76.19999694824219,76.80000305175781,75.4000015258789,75.5999984741211,23074947
2026-01-19,77.4000015258789,78.4000015258789,76.0999984741211,76.19999694824219,26557522
2026-01-20,76.5999984741211,77.9000015258789,76.19999694824219,76.9000015258789,18532605
2026-01-21,75.69999694824219,77.0999984741211,75.30000305175781,76.5999984741211,21720632
2026-01-22,75.5999984741211,77.19999694824219,75.30000305175781,76.0,23087092
2026-01-23,76.5999984741211,76.69999694824219,75.5999984741211,75.9000015258789,24142225
2026-01-26,77.0999984741211,77.5999984741211,76.4000015258789,76.5999984741211,18575389
2026-01-27,75.9000015258789,77.19999694824219,75.4000015258789,77.0,28311761
2026-01-28,75.80000305175781,76.30000305175781,75.19999694824219,76.0999984741211,16667426
2026-01-29,76.4000015258789,76.5,75.19999694824219,75.4000015258789,17778678
2026-01-30,75.4000015258789,76.4000015258789,75.0999984741211,76.0999984741211,20281913
2026-02-02,74.30000305175781,75.69999694824219,73.0999984741211,75.69999694824219,28898351
2026-02-03,74.69999694824219,75.5,74.69999694824219,74.9000015258789,14012635
2026-02-04,76.19999694824219,76.5,75.0,75.0,17910621
2026-02-05,76.0,76.19999694824219,75.4000015258789,75.80000305175781,11206654
2026-02-06,75.69999694824219,76.0,74.30000305175781,75.9000015258789,17967470
2026-02-09,77.19999694824219,77.80000305175781,76.0999984741211,76.19999694824219,25114277
2026-02-10,77.9000015258789,78.19999694824219,77.0,77.5,17709684
2026-02-11,78.80000305175781,79.0999984741211,77.69999694824219,78.4000015258789,29213163
2026-02-23,79.5999984741211,81.5999984741211,79.30000305175781,81.4000015258789,45166656
2026-02-24,78.19999694824219,80.4000015258789,78.19999694824219,79.19999694824219,25323530
2026-02-25,76.9000015258789,78.30000305175781,76.9000015258789,78.19999694824219,33594522
2026-02-26,79.69999694824219,80.19999694824219,77.0,77.0,67154865
2026-03-02,77.9000015258789,79.4000015258789,77.30000305175781,79.4000015258789,24711169
2026-03-03,77.5999984741211,78.30000305175781,77.0999984741211,77.30000305175781,22150573
2026-03-04,73.19999694824219,76.5999984741211,72.80000305175781,76.5,57067965
2026-03-05,73.5999984741211,74.69999694824219,72.69999694824219,74.30000305175781,32150672
2026-03-06,73.0,73.5,72.5999984741211,73.0,21677181
2026-03-09,70.0,70.0,67.30000305175781,68.30000305175781,42252605
2026-03-10,71.0999984741211,72.0,70.5,71.5999984741211,18047880
2026-03-11,71.80000305175781,72.80000305175781,71.19999694824219,71.19999694824219,10251491
2026-03-12,72.5,73.0999984741211,71.9000015258789,72.5999984741211,20179932
2026-03-13,71.69999694824219,72.4000015258789,71.30000305175781,71.5999984741211,19590578
2026-03-16,72.4000015258789,72.9000015258789,71.5,72.19999694824219,29914846
2026-03-17,73.19999694824219,73.4000015258789,72.4000015258789,72.5,18121751
2026-03-18,73.4000015258789,74.30000305175781,72.80000305175781,74.19999694824219,15804364
2026-03-19,71.5999984741211,73.0,71.19999694824219,73.0,26333362
2026-03-20,72.0,72.69999694824219,71.30000305175781,71.30000305175781,24877113
2026-03-23,71.69999694824219,72.30000305175781,69.5999984741211,70.0999984741211,29422850
2026-03-24,70.80000305175781,72.0,70.80000305175781,71.80000305175781,23196770
2026-03-25,71.4000015258789,72.4000015258789,70.9000015258789,72.4000015258789,21219807
2026-03-26,70.80000305175781,71.80000305175781,70.69999694824219,71.4000015258789,13700275
2026-03-27,70.5999984741211,70.69999694824219,69.5,70.4000015258789,23980150
2026-03-30,70.4000015258789,70.9000015258789,69.0999984741211,69.0999984741211,26828104
2026-03-31,70.30000305175781,71.4000015258789,69.5999984741211,69.80000305175781,28747381
2026-04-01,71.9000015258789,72.0,71.0999984741211,71.5999984741211,22215404
2026-04-02,71.80000305175781,72.30000305175781,71.0999984741211,72.0999984741211,10928195
